0.000000000000000000e+00,-4.178264999999999674e+01,8.953424800000000516e+01,3.866870000000000118e+02,2.544099999999999895e+01
0.000000000000000000e+00,-4.031336999999999904e+01,8.953424800000000516e+01,3.883980000000000246e+02,2.560099999999999909e+01
0.000000000000000000e+00,-3.884409000000000134e+01,8.953424800000000516e+01,3.866979999999999791e+02,2.342999999999999972e+01
0.000000000000000000e+00,-3.737480899999999906e+01,8.953424800000000516e+01,3.821890000000000214e+02,1.513699999999999868e+01
0.000000000000000000e+00,-3.590552900000000136e+01,8.953424800000000516e+01,3.803460000000000036e+02,9.471000000000000085e+00
0.000000000000000000e+00,-3.443624899999999656e+01,8.953424800000000516e+01,3.806979999999999791e+02,1.256799999999999962e+01
0.000000000000000000e+00,-3.296696899999999886e+01,8.953424800000000516e+01,3.806120000000000232e+02,1.282100000000000151e+01
0.000000000000000000e+00,-3.149768999999999863e+01,8.953424800000000516e+01,3.854509999999999650e+02,1.145400000000000063e+01
0.000000000000000000e+00,-3.002841000000000093e+01,8.953424800000000516e+01,4.069639999999999986e+02,2.481400000000000006e+01
0.000000000000000000e+00,-2.855912999999999968e+01,8.953424800000000516e+01,4.092789999999999964e+02,2.589300000000000068e+01
0.000000000000000000e+00,-2.708984900000000096e+01,8.953424800000000516e+01,4.135440000000000396e+02,1.764499999999999957e+01
0.000000000000000000e+00,-2.562056899999999970e+01,8.953424800000000516e+01,4.059459999999999695e+02,1.596100000000000030e+01
0.000000000000000000e+00,-2.415129100000000051e+01,8.953424800000000516e+01,4.126270000000000095e+02,1.644399999999999906e+01
0.000000000000000000e+00,-2.268201099999999926e+01,8.953424800000000516e+01,4.233960000000000150e+02,2.210700000000000287e+01
0.000000000000000000e+00,-2.121273000000000053e+01,8.953424800000000516e+01,4.227500000000000000e+02,2.462000000000000099e+01
0.000000000000000000e+00,-1.974344999999999928e+01,8.953424800000000516e+01,4.262540000000000191e+02,2.434299999999999997e+01
0.000000000000000000e+00,-1.827417000000000158e+01,8.953424800000000516e+01,4.244919999999999618e+02,2.900900000000000034e+01
0.000000000000000000e+00,-1.680489000000000033e+01,8.953424800000000516e+01,4.398619999999999663e+02,3.569200000000000017e+01
0.000000000000000000e+00,-1.533561000000000085e+01,8.953424800000000516e+01,4.199939999999999714e+02,1.336299999999999955e+01
0.000000000000000000e+00,-1.386632999999999960e+01,8.953424800000000516e+01,4.186879999999999882e+02,9.548999999999999488e+00
0.000000000000000000e+00,-1.239705000000000013e+01,8.953424800000000516e+01,4.134599999999999795e+02,9.506000000000000227e+00
0.000000000000000000e+00,-1.092777000000000065e+01,8.953424800000000516e+01,4.136530000000000200e+02,1.521100000000000030e+01
0.000000000000000000e+00,-9.458489999999999398e+00,8.953424800000000516e+01,4.120900000000000318e+02,1.160299999999999976e+01
0.000000000000000000e+00,-7.989209999999999923e+00,8.953424800000000516e+01,4.106310000000000286e+02,6.195999999999999730e+00
0.000000000000000000e+00,-6.519929999999999559e+00,8.953424800000000516e+01,4.129439999999999600e+02,1.360699999999999932e+01
0.000000000000000000e+00,-5.050650000000000084e+00,8.953424800000000516e+01,4.127469999999999573e+02,1.995100000000000051e+01
0.000000000000000000e+00,-3.581370000000000164e+00,8.953424800000000516e+01,4.114719999999999800e+02,1.854299999999999926e+01
0.000000000000000000e+00,-2.112089999999999801e+00,8.953424800000000516e+01,4.071340000000000146e+02,4.371799999999999642e+01
0.000000000000000000e+00,-6.428099999999999925e-01,8.953424800000000516e+01,4.064050000000000296e+02,4.843299999999999983e+01
0.000000000000000000e+00,8.264700000000000379e-01,8.953424800000000516e+01,4.081610000000000014e+02,4.784100000000000108e+01
0.000000000000000000e+00,2.295749999999999957e+00,8.953424800000000516e+01,4.114269999999999641e+02,3.700200000000000244e+01
0.000000000000000000e+00,3.765029999999999877e+00,8.953424800000000516e+01,4.110860000000000127e+02,3.755100000000000193e+01
0.000000000000000000e+00,5.234309999999999796e+00,8.953424800000000516e+01,4.171099999999999568e+02,2.966699999999999804e+01
0.000000000000000000e+00,6.703590000000000160e+00,8.953424800000000516e+01,4.206500000000000341e+02,2.548000000000000043e+01
0.000000000000000000e+00,8.172869999999999635e+00,8.953424800000000516e+01,4.245969999999999800e+02,2.196000000000000085e+01
0.000000000000000000e+00,9.642150000000000887e+00,8.953424800000000516e+01,4.232870000000000346e+02,2.273199999999999932e+01
0.000000000000000000e+00,1.111143000000000036e+01,8.953424800000000516e+01,4.236159999999999854e+02,2.574900000000000233e+01
0.000000000000000000e+00,1.258070999999999984e+01,8.953424800000000516e+01,4.245120000000000005e+02,2.664999999999999858e+01
0.000000000000000000e+00,1.404998999999999931e+01,8.953424800000000516e+01,4.215450000000000159e+02,3.095699999999999719e+01
0.000000000000000000e+00,1.551927000000000056e+01,8.953424800000000516e+01,4.295740000000000123e+02,3.330099999999999483e+01
0.000000000000000000e+00,1.698855000000000004e+01,8.953424800000000516e+01,4.250079999999999814e+02,3.632600000000000051e+01
0.000000000000000000e+00,1.845783000000000129e+01,8.953424800000000516e+01,4.229840000000000373e+02,4.295899999999999608e+01
0.000000000000000000e+00,1.992711100000000002e+01,8.953424800000000516e+01,4.233779999999999859e+02,4.295700000000000074e+01
0.000000000000000000e+00,2.139639100000000127e+01,8.953424800000000516e+01,4.323340000000000032e+02,3.432099999999999795e+01
0.000000000000000000e+00,2.286566900000000047e+01,8.953424800000000516e+01,4.249530000000000314e+02,2.448799999999999955e+01
0.000000000000000000e+00,2.433494900000000172e+01,8.953424800000000516e+01,4.306279999999999859e+02,2.351800000000000068e+01
0.000000000000000000e+00,2.580423000000000044e+01,8.953424800000000516e+01,4.232389999999999759e+02,2.304799999999999827e+01
0.000000000000000000e+00,2.727351000000000170e+01,8.953424800000000516e+01,4.307540000000000191e+02,2.532299999999999685e+01
0.000000000000000000e+00,2.874278999999999940e+01,8.953424800000000516e+01,4.330129999999999768e+02,2.720499999999999829e+01
0.000000000000000000e+00,3.021207000000000065e+01,8.953424800000000516e+01,4.375500000000000114e+02,2.922200000000000131e+01
0.000000000000000000e+00,3.168135099999999937e+01,8.953424800000000516e+01,4.432889999999999873e+02,8.671999999999998820e+00
0.000000000000000000e+00,3.315063099999999707e+01,8.953424800000000516e+01,4.419259999999999877e+02,5.533999999999999808e+00
0.000000000000000000e+00,3.461991100000000188e+01,8.953424800000000516e+01,4.298849999999999909e+02,7.962000000000000632e+00
0.000000000000000000e+00,3.608919099999999958e+01,8.953424800000000516e+01,4.290149999999999864e+02,6.740999999999999659e+00
0.000000000000000000e+00,3.755847200000000186e+01,8.953424800000000516e+01,4.277069999999999936e+02,2.596999999999999975e+00
0.000000000000000000e+00,3.902775199999999955e+01,8.953424800000000516e+01,4.272770000000000437e+02,3.225999999999999979e+00
0.000000000000000000e+00,4.049702800000000025e+01,8.953424800000000516e+01,4.189390000000000214e+02,-1.778999999999999915e+00
0.000000000000000000e+00,4.196630900000000253e+01,8.953424800000000516e+01,4.201879999999999882e+02,-1.618000000000000105e+00
0.000000000000000000e+00,4.343558900000000023e+01,8.953424800000000516e+01,4.267029999999999745e+02,-4.710000000000000298e-01
0.000000000000000000e+00,4.490486899999999792e+01,8.953424800000000516e+01,4.217520000000000095e+02,2.400000000000000189e-01
0.000000000000000000e+00,4.637414900000000273e+01,8.953424800000000516e+01,4.211559999999999491e+02,-1.900000000000000022e-01
0.000000000000000000e+00,4.784342999999999790e+01,8.953424800000000516e+01,4.329910000000000423e+02,-7.322000000000000064e+00
0.000000000000000000e+00,4.931271000000000271e+01,8.953424800000000516e+01,4.277039999999999509e+02,-5.697999999999999510e+00
0.000000000000000000e+00,5.078199000000000041e+01,8.953424800000000516e+01,4.216099999999999568e+02,-3.304000000000000270e+00
0.000000000000000000e+00,5.225126999999999811e+01,8.953424800000000516e+01,4.219669999999999845e+02,-2.795999999999999819e+00
0.000000000000000000e+00,5.372055100000000039e+01,8.953424800000000516e+01,4.170320000000000391e+02,-9.399999999999999467e-01
0.000000000000000000e+00,5.518983099999999808e+01,8.953424800000000516e+01,4.202379999999999995e+02,2.599999999999999534e-01
0.000000000000000000e+00,5.665911100000000289e+01,8.953424800000000516e+01,4.164959999999999809e+02,8.950000000000000178e-01
0.000000000000000000e+00,5.812839100000000059e+01,8.953424800000000516e+01,4.160049999999999955e+02,2.116999999999999993e+00
0.000000000000000000e+00,5.959767200000000287e+01,8.953424800000000516e+01,4.154820000000000277e+02,1.628000000000000114e+00
0.000000000000000000e+00,6.106695200000000057e+01,8.953424800000000516e+01,4.146569999999999823e+02,5.320000000000000284e-01
0.000000000000000000e+00,6.253623199999999827e+01,8.953424800000000516e+01,4.150969999999999800e+02,-9.819999999999999840e-01
0.000000000000000000e+00,6.400550800000000606e+01,8.953424800000000516e+01,4.111929999999999836e+02,-4.282000000000000028e+00
0.000000000000000000e+00,6.547479199999999366e+01,8.953424800000000516e+01,4.166520000000000437e+02,-7.695999999999999730e+00
0.000000000000000000e+00,6.694406899999999894e+01,8.953424800000000516e+01,4.181569999999999823e+02,-4.935000000000000497e+00
0.000000000000000000e+00,6.841335300000000075e+01,8.953424800000000516e+01,4.178960000000000150e+02,-4.096000000000000085e+00
0.000000000000000000e+00,6.988262899999999433e+01,8.953424800000000516e+01,4.191770000000000209e+02,2.400000000000000189e-01
0.000000000000000000e+00,7.135191299999999615e+01,8.953424800000000516e+01,4.197750000000000341e+02,3.282999999999999918e+00
0.000000000000000000e+00,7.282119000000000142e+01,8.953424800000000516e+01,4.198729999999999905e+02,3.283999999999999808e+00
0.000000000000000000e+00,7.429047400000000323e+01,8.953424800000000516e+01,4.276449999999999818e+02,6.451000000000000512e+00
0.000000000000000000e+00,7.575974999999999682e+01,8.953424800000000516e+01,4.275760000000000218e+02,6.339000000000000412e+00
0.000000000000000000e+00,7.722902700000000209e+01,8.953424800000000516e+01,4.166920000000000073e+02,-4.099999999999999756e-01
0.000000000000000000e+00,7.869831100000000390e+01,8.953424800000000516e+01,4.189030000000000200e+02,2.010000000000000231e+00
0.000000000000000000e+00,8.016758699999999749e+01,8.953424800000000516e+01,4.197409999999999854e+02,2.645999999999999908e+00
0.000000000000000000e+00,8.163687099999999930e+01,8.953424800000000516e+01,4.206820000000000164e+02,-7.640000000000000124e-01
0.000000000000000000e+00,8.310614800000000457e+01,8.953424800000000516e+01,4.182219999999999800e+02,9.520000000000000684e-01
0.000000000000000000e+00,8.457543200000000638e+01,8.953424800000000516e+01,4.152169999999999845e+02,3.514000000000000234e+00
0.000000000000000000e+00,8.604470799999999997e+01,8.953424800000000516e+01,4.179639999999999986e+02,2.975000000000000089e+00
0.000000000000000000e+00,8.751399200000000178e+01,8.953424800000000516e+01,4.144680000000000177e+02,-5.626000000000000334e+00
0.000000000000000000e+00,8.898326900000000705e+01,8.953424800000000516e+01,4.144209999999999923e+02,-2.631999999999999673e+00
0.000000000000000000e+00,9.045255299999999465e+01,8.953424800000000516e+01,4.181540000000000532e+02,-2.048999999999999932e+00
0.000000000000000000e+00,-9.026888999999999896e+01,8.806497199999999737e+01,3.757539999999999623e+02,1.720599999999999952e+01
0.000000000000000000e+00,-8.879961400000000538e+01,8.806497199999999737e+01,3.809300000000000068e+02,1.936200000000000188e+01
0.000000000000000000e+00,-8.733033000000000357e+01,8.806497199999999737e+01,3.735029999999999859e+02,3.093100000000000094e+01
0.000000000000000000e+00,-8.586105299999999829e+01,8.806497199999999737e+01,3.776530000000000200e+02,2.757400000000000162e+01
0.000000000000000000e+00,-8.439176899999999648e+01,8.806497199999999737e+01,3.628399999999999750e+02,1.958299999999999841e+01
0.000000000000000000e+00,-8.292249300000000289e+01,8.806497199999999737e+01,3.628170000000000073e+02,1.966100000000000136e+01
0.000000000000000000e+00,-8.145320900000000108e+01,8.806497199999999737e+01,3.734839999999999804e+02,1.900999999999999801e+01
0.000000000000000000e+00,-7.998393199999999581e+01,8.806497199999999737e+01,4.130090000000000146e+02,2.914200000000000301e+01
0.000000000000000000e+00,-7.851464799999999400e+01,8.806497199999999737e+01,3.901740000000000350e+02,-5.705000000000000071e+00
0.000000000000000000e+00,-7.704537200000000041e+01,8.806497199999999737e+01,3.919010000000000105e+02,-7.602000000000000313e+00
0.000000000000000000e+00,-7.557608799999999860e+01,8.806497199999999737e+01,3.833179999999999836e+02,2.210999999999999854e+00
0.000000000000000000e+00,-7.410681200000000501e+01,8.806497199999999737e+01,3.824879999999999995e+02,4.871999999999999886e+00
0.000000000000000000e+00,-7.263752700000000573e+01,8.806497199999999737e+01,3.632909999999999968e+02,4.526299999999999812e+01
0.000000000000000000e+00,-7.116825099999999793e+01,8.806497199999999737e+01,3.627969999999999686e+02,4.581300000000000239e+01
0.000000000000000000e+00,-6.969896699999999612e+01,8.806497199999999737e+01,3.769950000000000045e+02,6.917799999999999727e+01
0.000000000000000000e+00,-6.822969100000000253e+01,8.806497199999999737e+01,3.775879999999999654e+02,6.852200000000000557e+01
0.000000000000000000e+00,-6.676040600000000325e+01,8.806497199999999737e+01,3.461620000000000346e+02,4.275199999999999534e+01
0.000000000000000000e+00,-6.529112999999999545e+01,8.806497199999999737e+01,3.495639999999999645e+02,4.352099999999999369e+01
0.000000000000000000e+00,-6.382184999999999775e+01,8.806497199999999737e+01,3.681260000000000332e+02,3.747899999999999920e+01
0.000000000000000000e+00,-6.235257000000000005e+01,8.806497199999999737e+01,3.767500000000000000e+02,3.465200000000000102e+01
0.000000000000000000e+00,-6.088328899999999777e+01,8.806497199999999737e+01,3.768139999999999645e+02,3.457300000000000040e+01
0.000000000000000000e+00,-5.941400900000000007e+01,8.806497199999999737e+01,3.689230000000000018e+02,3.458100000000000307e+01
0.000000000000000000e+00,-5.794472900000000237e+01,8.806497199999999737e+01,3.735079999999999814e+02,4.019400000000000261e+01
0.000000000000000000e+00,-5.647544899999999757e+01,8.806497199999999737e+01,3.784209999999999923e+02,3.998400000000000176e+01
0.000000000000000000e+00,-5.500616800000000239e+01,8.806497199999999737e+01,3.792019999999999982e+02,4.317999999999999972e+01
0.000000000000000000e+00,-5.353689200000000170e+01,8.806497199999999737e+01,3.805520000000000209e+02,4.228699999999999903e+01
0.000000000000000000e+00,-5.206761199999999690e+01,8.806497199999999737e+01,3.921839999999999691e+02,4.008299999999999841e+01
0.000000000000000000e+00,-5.059833100000000172e+01,8.806497199999999737e+01,3.917629999999999768e+02,4.121600000000000108e+01
0.000000000000000000e+00,-4.912905099999999692e+01,8.806497199999999737e+01,3.868009999999999877e+02,3.655799999999999983e+01
0.000000000000000000e+00,-4.765977099999999922e+01,8.806497199999999737e+01,3.718469999999999800e+02,4.419399999999999551e+01
0.000000000000000000e+00,-4.619049100000000152e+01,8.806497199999999737e+01,3.825749999999999886e+02,3.597299999999999898e+01
0.000000000000000000e+00,-4.472120999999999924e+01,8.806497199999999737e+01,3.711960000000000264e+02,1.876699999999999946e+01
0.000000000000000000e+00,-4.325193000000000154e+01,8.806497199999999737e+01,3.792620000000000005e+02,2.223199999999999932e+01
0.000000000000000000e+00,-4.178264999999999674e+01,8.806497199999999737e+01,3.852069999999999936e+02,2.199800000000000111e+01
0.000000000000000000e+00,-4.031336999999999904e+01,8.806497199999999737e+01,3.884889999999999759e+02,2.503100000000000236e+01
0.000000000000000000e+00,-3.884409000000000134e+01,8.806497199999999737e+01,3.724799999999999613e+02,1.516300000000000026e+01
0.000000000000000000e+00,-3.737480899999999906e+01,8.806497199999999737e+01,3.735689999999999600e+02,1.386700000000000088e+01
